-6.91,13.93,15.62
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.07,7.07,10.02
-6.34,0.00,6.34
-12.53,0.00,12.53
-12.53,0.00,12.53
-18.43,0.00,18.43
-12.53,0.00,12.53
-12.53,0.00,12.53
-12.53,0.00,12.53
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-7.13,0.00,7.13
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,-6.34,6.34
0.00,-7.13,7.13
0.00,-14.04,14.04
0.00,-14.04,14.04
0.00,-14.04,14.04
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-14.04,14.04
0.00,-14.04,14.04
0.00,-14.04,14.04
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-6.34,6.34
0.00,-7.13,7.13
-7.07,-7.07,10.02
-8.13,0.00,8.13
-8.13,0.00,8.13
-15.79,-7.82,17.72
-13.63,-13.63,19.47
-13.17,-19.99,24.26
-6.68,-20.41,21.57
-6.68,-20.41,21.57
0.00,-14.04,14.04
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,-6.34,6.34
0.00,-11.31,11.31
0.00,-11.31,11.31
0.00,-5.71,5.71
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,-7.13,7.13
0.00,-7.13,7.13
0.00,0.00,0.00
-8.05,8.05,11.42
-7.07,7.07,10.02
-6.91,13.93,15.62
-6.91,13.93,15.62
0.00,6.34,6.34
0.00,6.34,6.34
0.00,12.53,12.53
-6.02,18.33,19.36
-6.38,26.39,27.27
0.00,20.56,20.56
0.00,20.56,20.56
0.00,20.56,20.56
0.00,20.56,20.56
0.00,20.56,20.56
0.00,29.74,29.74
0.00,29.74,29.74
0.00,29.74,29.74
0.00,33.69,33.69
0.00,39.81,39.81
0.00,29.74,29.74
0.00,23.20,23.20
0.00,26.57,26.57
0.00,26.57,26.57
0.00,26.57,26.57
0.00,26.57,26.57
0.00,32.01,32.01
0.00,32.01,32.01
0.00,32.01,32.01
0.00,32.01,32.01
0.00,35.54,35.54
-6.63,35.26,36.07
-7.07,29.50,30.50
-7.07,29.50,30.50
-7.48,22.99,24.31
-7.48,22.99,24.31
-6.68,20.41,21.57
0.00,14.04,14.04
0.00,14.04,14.04
-6.91,13.93,15.62
-7.82,15.79,17.72
-13.63,13.63,19.47
-15.79,7.82,17.72
-15.79,7.82,17.72
-15.79,7.82,17.72
-15.36,15.36,22.00
-13.93,6.91,15.62
-13.93,6.91,15.62
-13.93,6.91,15.62
-15.79,7.82,17.72
-15.95,0.00,15.95
-15.95,0.00,15.95
-14.04,0.00,14.04
-13.93,-6.91,15.62
-19.99,-13.17,24.26
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-15.36,-15.36,22.00
-15.36,-15.36,22.00
-14.71,-22.40,27.25
-14.71,-22.40,27.25
-14.71,-22.40,27.25
-14.71,-22.40,27.25
-21.50,-21.50,31.22
-21.50,-21.50,31.22
-13.17,-19.99,24.26
-13.17,-19.99,24.26
-13.17,-19.99,24.26
-11.90,-18.02,21.83
-11.90,-18.02,21.83
-11.90,-18.02,21.83
-11.90,-18.02,21.83
-13.17,-19.99,24.26
-13.17,-19.99,24.26
-6.68,-20.41,21.57
-6.02,-18.33,19.36
-6.02,-18.33,19.36
-12.24,-12.24,17.45
-13.63,-13.63,19.47
-19.99,-13.17,24.26
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-26.39,-6.38,27.27
-29.50,-7.07,30.50
-23.20,0.00,23.20
-23.20,0.00,23.20
-23.20,0.00,23.20
-15.95,0.00,15.95
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.07,7.07,10.02
-13.63,13.63,19.47
-22.40,14.71,27.25
-22.99,7.48,24.31
-13.93,6.91,15.62
-7.07,7.07,10.02
-6.91,13.93,15.62
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.91,13.93,15.62
-7.48,22.99,24.31
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.38,26.39,27.27
-6.38,26.39,27.27
-6.38,26.39,27.27
-6.63,35.26,36.07
0.00,35.54,35.54
0.00,35.54,35.54
0.00,32.01,32.01
0.00,26.57,26.57
0.00,26.57,26.57
-6.38,26.39,27.27
-6.38,26.39,27.27
-6.38,26.39,27.27
-6.63,35.26,36.07
-6.63,35.26,36.07
-6.19,40.32,40.99
0.00,40.60,40.60
0.00,40.60,40.60
0.00,35.54,35.54
0.00,35.54,35.54
0.00,29.74,29.74
0.00,29.74,29.74
0.00,23.20,23.20
0.00,23.20,23.20
0.00,23.20,23.20
0.00,15.95,15.95
-8.05,8.05,11.42
-15.79,7.82,17.72
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.79,7.82,17.72
-22.99,7.48,24.31
-22.99,7.48,24.31
-22.99,7.48,24.31
-22.99,7.48,24.31
-20.56,0.00,20.56
-20.56,0.00,20.56
-20.56,0.00,20.56
-20.56,0.00,20.56
-20.56,0.00,20.56
-26.39,6.38,27.27
-29.50,7.07,30.50
-35.54,0.00,35.54
-35.54,0.00,35.54
-33.69,0.00,33.69
-29.74,0.00,29.74
-29.50,-7.07,30.50
-19.99,-13.17,24.26
-13.63,-13.63,19.47
-19.35,-19.35,27.94
-21.50,-21.50,31.22
-32.31,-15.50,36.70
-38.33,-14.36,41.91
-42.88,-15.79,47.12
-38.33,-14.36,41.91
-36.70,-21.01,44.18
-36.70,-21.01,44.18
-36.70,-21.01,44.18
-34.74,-27.12,46.86
-26.39,-26.39,38.94
-26.39,-26.39,38.94
-31.81,-24.94,42.45
-31.81,-24.94,42.45
-31.81,-24.94,42.45
-31.81,-24.94,42.45
-31.81,-24.94,42.45
-33.29,-19.23,39.79
-27.71,-20.41,35.54
-25.09,-18.54,32.01
-25.09,-18.54,32.01
-25.09,-18.54,32.01
-19.35,-19.35,27.94
-19.35,-19.35,27.94
-20.41,-27.71,35.54
-20.41,-27.71,35.54
-24.94,-31.81,42.45
-27.12,-34.74,46.86
-27.12,-34.74,46.86
-31.99,-31.99,48.53
-40.61,-22.99,49.39
-42.88,-15.79,47.12
-32.31,-15.50,36.70
-28.79,-13.93,32.57
-25.88,-12.60,29.21
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-26.57,0.00,26.57
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-29.50,-7.07,30.50
-33.69,0.00,33.69
-33.69,0.00,33.69
-33.69,0.00,33.69
-33.69,0.00,33.69
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-23.20,0.00,23.20
-15.95,0.00,15.95
-14.04,0.00,14.04
-14.04,0.00,14.04
-15.95,0.00,15.95
-23.20,0.00,23.20
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.79,7.82,17.72
-15.36,15.36,22.00
-17.55,17.55,25.24
-16.60,25.38,31.00
-16.60,25.38,31.00
-7.48,22.99,24.31
-7.48,22.99,24.31
-7.07,29.50,30.50
-6.63,35.26,36.07
0.00,35.54,35.54
0.00,36.87,36.87
0.00,36.87,36.87
0.00,36.87,36.87
0.00,36.87,36.87
0.00,32.01,32.01
0.00,32.01,32.01
0.00,32.01,32.01
0.00,35.54,35.54
0.00,35.54,35.54
-6.63,35.26,36.07
0.00,39.81,39.81
0.00,35.54,35.54
0.00,35.54,35.54
0.00,29.74,29.74
0.00,23.20,23.20
0.00,23.20,23.20
0.00,26.57,26.57
0.00,26.57,26.57
0.00,26.57,26.57
-7.07,29.50,30.50
-7.07,29.50,30.50
-6.63,35.26,36.07
-14.36,38.33,41.91
-14.36,38.33,41.91
-14.36,38.33,41.91
-15.50,32.31,36.70
-15.50,32.31,36.70
-15.50,32.31,36.70
-16.60,25.38,31.00
-14.71,22.40,27.25
-14.71,22.40,27.25
-14.71,22.40,27.25
-14.71,22.40,27.25
-21.50,21.50,31.22
-20.41,27.71,35.54
-20.41,27.71,35.54
-20.41,27.71,35.54
-21.50,21.50,31.22
-21.50,21.50,31.22
-22.40,14.71,27.25
-23.20,0.00,23.20
-29.74,0.00,29.74
-23.20,0.00,23.20
-26.25,8.48,27.79
-32.31,15.50,36.70
-39.42,7.30,40.36
-35.54,0.00,35.54
-29.74,0.00,29.74
-26.57,0.00,26.57
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-29.50,-7.07,30.50
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-19.99,-13.17,24.26
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.63,-13.63,19.47
-12.45,-6.19,13.95
-12.45,-6.19,13.95
-12.45,-6.19,13.95
-12.45,-6.19,13.95
-13.93,-6.91,15.62
-19.99,-13.17,24.26
-19.99,-13.17,24.26
-19.99,-13.17,24.26
-13.93,-6.91,15.62
-6.30,-6.30,8.93
-5.68,-5.68,8.05
-5.68,-5.68,8.05
-12.45,-6.19,13.95
-13.93,-6.91,15.62
-20.41,-6.68,21.57
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-23.20,0.00,23.20
-23.20,0.00,23.20
-22.99,-7.48,24.31
-23.20,0.00,23.20
-23.20,0.00,23.20
-23.20,0.00,23.20
-15.79,7.82,17.72
-14.04,0.00,14.04
-14.04,0.00,14.04
-7.13,0.00,7.13
-14.04,0.00,14.04
-14.04,0.00,14.04
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.79,7.82,17.72
-6.91,13.93,15.62
-7.13,0.00,7.13
0.00,0.00,0.00
0.00,7.13,7.13
-6.91,13.93,15.62
-6.68,20.41,21.57
-6.91,13.93,15.62
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.07,7.07,10.02
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
0.00,14.04,14.04
0.00,20.56,20.56
0.00,26.57,26.57
0.00,26.57,26.57
-6.38,26.39,27.27
-6.38,26.39,27.27
0.00,26.57,26.57
0.00,26.57,26.57
0.00,18.43,18.43
0.00,18.43,18.43
0.00,18.43,18.43
0.00,23.96,23.96
0.00,18.43,18.43
0.00,18.43,18.43
-6.02,18.33,19.36
-13.17,19.99,24.26
-14.71,22.40,27.25
-13.93,28.79,32.57
-15.50,32.31,36.70
-15.50,32.31,36.70
-7.48,22.99,24.31
-7.82,15.79,17.72
-8.05,8.05,11.42
-15.79,7.82,17.72
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.95,0.00,15.95
-13.93,6.91,15.62
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-20.56,0.00,20.56
-23.20,0.00,23.20
-23.20,0.00,23.20
-22.99,7.48,24.31
-23.20,0.00,23.20
-26.57,0.00,26.57
-20.56,0.00,20.56
-20.56,0.00,20.56
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.39,-6.38,27.27
-18.33,-6.02,19.36
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-22.99,-7.48,24.31
-22.40,-14.71,27.25
-22.40,-14.71,27.25
-22.40,-14.71,27.25
-22.40,-14.71,27.25
-19.99,-13.17,24.26
-22.40,-14.71,27.25
-22.40,-14.71,27.25
-22.40,-14.71,27.25
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-12.24,-12.24,17.45
-6.19,-12.45,13.95
-6.02,-18.33,19.36
-11.90,-18.02,21.83
-11.90,-18.02,21.83
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-12.24,-12.24,17.45
-12.24,-12.24,17.45
-12.24,-12.24,17.45
-12.24,-12.24,17.45
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-29.50,-7.07,30.50
-29.50,-7.07,30.50
-29.50,-7.07,30.50
-26.39,-6.38,27.27
-20.41,-6.68,21.57
-20.41,-6.68,21.57
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-33.69,0.00,33.69
-33.69,0.00,33.69
-33.69,0.00,33.69
-33.69,0.00,33.69
-29.74,0.00,29.74
-23.20,0.00,23.20
-23.20,0.00,23.20
-23.20,0.00,23.20
-23.20,0.00,23.20
-23.20,0.00,23.20
-22.99,7.48,24.31
-15.79,7.82,17.72
-15.79,7.82,17.72
-15.79,7.82,17.72
-15.79,7.82,17.72
-13.93,6.91,15.62
-15.79,7.82,17.72
-15.79,7.82,17.72
-15.36,15.36,22.00
-15.79,7.82,17.72
-13.93,6.91,15.62
-13.93,6.91,15.62
-7.07,7.07,10.02
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.38,26.39,27.27
-6.68,20.41,21.57
-6.68,20.41,21.57
0.00,26.57,26.57
0.00,26.57,26.57
0.00,26.57,26.57
0.00,20.56,20.56
0.00,20.56,20.56
0.00,20.56,20.56
-6.68,20.41,21.57
-7.07,29.50,30.50
-7.07,29.50,30.50
-7.07,29.50,30.50
-13.93,28.79,32.57
-13.93,28.79,32.57
-14.71,22.40,27.25
-24.09,24.09,35.26
-24.09,24.09,35.26
-24.09,24.09,35.26
-22.40,14.71,27.25
-22.40,14.71,27.25
-22.40,14.71,27.25
-22.40,14.71,27.25
-28.79,13.93,32.57
-29.50,7.07,30.50
-33.33,7.90,34.50
-26.25,8.48,27.79
-22.40,14.71,27.25
-22.40,14.71,27.25
-22.40,14.71,27.25
-22.99,7.48,24.31
-22.99,7.48,24.31
-23.20,0.00,23.20
-33.69,0.00,33.69
-29.74,0.00,29.74
-29.74,0.00,29.74
-39.81,0.00,39.81
-39.42,-7.30,40.36
-35.54,0.00,35.54
-35.54,0.00,35.54
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-29.50,-7.07,30.50
-39.42,-7.30,40.36
-39.42,-7.30,40.36
-39.42,-7.30,40.36
-34.48,-13.09,37.57
-29.50,-7.07,30.50
-28.79,-13.93,32.57
-28.79,-13.93,32.57
-32.31,-15.50,36.70
-32.31,-15.50,36.70
-32.31,-15.50,36.70
-27.71,-20.41,35.54
-27.71,-20.41,35.54
-27.71,-20.41,35.54
-25.09,-18.54,32.01
-25.09,-18.54,32.01
-25.09,-18.54,32.01
-27.71,-20.41,35.54
-27.71,-20.41,35.54
-27.71,-20.41,35.54
-30.81,-22.59,39.81
-28.79,-13.93,32.57
-28.79,-13.93,32.57
-29.50,-7.07,30.50
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-25.88,-12.60,29.21
-25.88,-12.60,29.21
-26.39,-6.38,27.27
-26.39,-6.38,27.27
-20.41,-6.68,21.57
-20.56,0.00,20.56
-26.57,0.00,26.57
-29.74,0.00,29.74
-29.74,0.00,29.74
-23.20,0.00,23.20
-23.20,0.00,23.20
-20.56,0.00,20.56
-23.20,0.00,23.20
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-15.79,-7.82,17.72
-13.93,-6.91,15.62
-14.04,0.00,14.04
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.79,7.82,17.72
-7.82,15.79,17.72
-15.36,15.36,22.00
-14.71,22.40,27.25
-14.71,22.40,27.25
-7.48,22.99,24.31
-6.68,20.41,21.57
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-13.63,13.63,19.47
-13.63,13.63,19.47
-13.63,13.63,19.47
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.19,12.45,13.95
-6.02,18.33,19.36
0.00,18.43,18.43
0.00,18.43,18.43
-5.80,23.83,24.61
-6.02,18.33,19.36
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-7.07,29.50,30.50
-6.63,35.26,36.07
-6.63,35.26,36.07
-6.63,35.26,36.07
-6.63,35.26,36.07
-7.07,29.50,30.50
-7.48,22.99,24.31
-7.48,22.99,24.31
-6.68,20.41,21.57
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-7.07,7.07,10.02
-7.07,7.07,10.02
-13.93,6.91,15.62
-13.93,6.91,15.62
-15.79,7.82,17.72
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.95,0.00,15.95
-23.20,0.00,23.20
-20.56,0.00,20.56
-20.56,0.00,20.56
-23.20,0.00,23.20
-29.50,7.07,30.50
-22.99,7.48,24.31
-22.99,7.48,24.31
-22.99,7.48,24.31
-20.56,0.00,20.56
-20.41,-6.68,21.57
-29.50,-7.07,30.50
-33.69,0.00,33.69
-33.69,0.00,33.69
-23.20,0.00,23.20
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-7.07,-7.07,10.02
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-7.07,-7.07,10.02
-7.07,-7.07,10.02
-6.91,-13.93,15.62
-7.07,-7.07,10.02
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-12.45,-6.19,13.95
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.93,-6.91,15.62
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-6.19,-12.45,13.95
-6.30,-6.30,8.93
-7.07,-7.07,10.02
-7.07,-7.07,10.02
-7.07,-7.07,10.02
-7.07,-7.07,10.02
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.13,0.00,7.13
-6.34,0.00,6.34
-6.34,0.00,6.34
-6.34,0.00,6.34
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.07,7.07,10.02
-7.13,0.00,7.13
0.00,0.00,0.00
0.00,0.00,0.00
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.07,7.07,10.02
0.00,7.13,7.13
0.00,14.04,14.04
-6.91,13.93,15.62
-7.48,22.99,24.31
-14.71,22.40,27.25
-14.71,22.40,27.25
-6.68,20.41,21.57
-6.91,13.93,15.62
0.00,12.53,12.53
-6.02,18.33,19.36
-5.80,23.83,24.61
-6.38,26.39,27.27
-6.38,26.39,27.27
-6.68,20.41,21.57
-6.91,13.93,15.62
0.00,14.04,14.04
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-7.07,29.50,30.50
-7.07,29.50,30.50
-7.07,29.50,30.50
-6.38,26.39,27.27
0.00,26.57,26.57
0.00,32.01,32.01
0.00,32.01,32.01
0.00,32.01,32.01
0.00,26.57,26.57
0.00,20.56,20.56
0.00,20.56,20.56
-6.68,20.41,21.57
-6.38,26.39,27.27
-6.38,26.39,27.27
-13.93,28.79,32.57
-13.93,28.79,32.57
-14.71,22.40,27.25
-15.36,15.36,22.00
-15.79,7.82,17.72
-15.95,0.00,15.95
-15.95,0.00,15.95
-23.20,0.00,23.20
-22.99,7.48,24.31
-26.25,8.48,27.79
-25.38,16.60,31.00
-29.12,18.93,35.80
-29.12,18.93,35.80
-21.42,10.52,24.09
-9.46,0.00,9.46
0.00,0.00,0.00
0.00,0.00,0.00
0.00,-6.34,6.34
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
-6.19,-12.45,13.95
-6.30,-6.30,8.93
-6.19,-12.45,13.95
-12.24,-12.24,17.45
-13.63,-13.63,19.47
-13.93,-6.91,15.62
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-13.63,-13.63,19.47
-6.19,-12.45,13.95
-6.19,-12.45,13.95
-6.91,-13.93,15.62
-6.91,-13.93,15.62
-6.19,-12.45,13.95
-6.19,-12.45,13.95
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
-6.19,-12.45,13.95
0.00,-6.34,6.34
0.00,-12.53,12.53
0.00,-6.34,6.34
0.00,-6.34,6.34
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-14.04,14.04
0.00,-14.04,14.04
-7.82,-15.79,17.72
0.00,-15.95,15.95
0.00,-14.04,14.04
0.00,-14.04,14.04
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-12.53,12.53
0.00,-6.34,6.34
0.00,-7.13,7.13
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-14.04,0.00,14.04
-14.04,0.00,14.04
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.95,0.00,15.95
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-14.04,0.00,14.04
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.13,0.00,7.13
-7.07,7.07,10.02
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.91,13.93,15.62
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.07,7.07,10.02
-7.07,7.07,10.02
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.19,12.45,13.95
-6.91,13.93,15.62
-6.91,13.93,15.62
-6.68,20.41,21.57
-6.38,26.39,27.27
-6.38,26.39,27.27
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-6.68,20.41,21.57
-13.17,19.99,24.26
-13.17,19.99,24.26
-13.63,13.63,19.47
-13.63,13.63,19.47
-6.68,20.41,21.57
-12.60,25.88,29.21
-12.60,25.88,29.21
-12.60,25.88,29.21
-12.60,25.88,29.21
-13.17,19.99,24.26
-13.63,13.63,19.47
-13.63,13.63,19.47
-13.93,6.91,15.62
-15.79,7.82,17.72
-22.99,7.48,24.31
-22.40,14.71,27.25
-22.40,14.71,27.25
-22.40,14.71,27.25
-25.38,16.60,31.00
-22.40,14.71,27.25
-22.40,14.71,27.25
-22.99,7.48,24.31
-22.99,7.48,24.31
-22.99,7.48,24.31
-22.99,7.48,24.31
-26.25,8.48,27.79
-22.99,7.48,24.31
-22.99,7.48,24.31
-23.20,0.00,23.20
-20.56,0.00,20.56
-20.56,0.00,20.56
-20.56,0.00,20.56
-20.56,0.00,20.56
-14.04,0.00,14.04
-12.53,0.00,12.53
-12.45,-6.19,13.95
-12.45,-6.19,13.95
-13.93,-6.91,15.62
-22.99,-7.48,24.31
-22.99,-7.48,24.31
-15.79,-7.82,17.72
-15.36,-15.36,22.00
-15.36,-15.36,22.00
-15.36,-15.36,22.00
-15.36,-15.36,22.00
-15.36,-15.36,22.00
-15.36,-15.36,22.00
-15.36,-15.36,22.00
-13.63,-13.63,19.47
-7.07,-7.07,10.02
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
-6.30,-6.30,8.93
