-82.87,7.13,90.00
-82.87,7.13,90.00
-82.87,7.13,90.00
-83.66,6.34,90.00
-83.66,6.34,90.00
-81.07,6.30,-83.70
-81.07,6.30,-83.70
-81.07,6.30,-83.70
-76.05,12.45,-83.81
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-76.05,12.45,-83.81
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-68.17,18.02,-78.10
-68.17,18.02,-78.10
-76.05,12.45,-83.81
-70.64,18.33,-83.98
-77.40,11.26,-84.40
-75.58,10.14,-79.86
-73.28,9.18,-76.15
-71.02,8.36,-73.08
-71.02,8.36,-73.08
-69.56,8.98,-71.80
-71.85,9.95,-74.98
-74.21,11.10,-78.90
-74.38,13.93,-83.09
-74.05,15.95,90.00
-80.54,9.46,90.00
-70.53,13.63,76.37
-46.69,29.02,60.98
-24.09,24.09,35.26
-11.10,11.10,15.79
-9.34,9.34,13.26
0.00,9.46,9.46
0.00,8.13,8.13
0.00,7.13,7.13
0.00,7.13,7.13
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
8.13,0.00,8.13
8.13,0.00,8.13
15.95,0.00,15.95
15.95,0.00,15.95
18.20,8.98,20.44
18.20,8.98,20.44
22.99,7.48,24.31
22.99,7.48,24.31
26.39,6.38,27.27
26.39,6.38,27.27
31.81,6.05,32.51
31.81,6.05,32.51
31.81,6.05,32.51
36.66,5.71,37.25
33.53,5.28,34.05
33.53,5.28,34.05
33.53,5.28,34.05
33.53,5.28,34.05
33.06,10.48,35.10
33.06,10.48,35.10
33.06,10.48,35.10
30.47,9.73,32.31
28.22,9.07,29.90
28.22,9.07,29.90
28.22,9.07,29.90
28.22,9.07,29.90
26.45,5.11,27.02
23.83,5.80,24.61
26.39,6.38,27.27
20.41,6.68,21.57
14.04,0.00,14.04
7.13,0.00,7.13
7.13,0.00,7.13
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
-8.13,0.00,8.13
-18.43,0.00,18.43
-26.57,0.00,26.57
-30.96,0.00,30.96
-38.66,0.00,38.66
-38.66,0.00,38.66
-38.66,0.00,38.66
-51.34,0.00,51.34
-59.04,0.00,59.04
-71.57,0.00,71.57
-74.05,0.00,74.05
-81.87,0.00,81.87
-78.58,8.05,81.95
-69.56,8.98,71.80
-69.56,8.98,71.80
-81.87,0.00,81.87
-90.00,0.00,90.00
-90.00,0.00,90.00
-79.98,7.07,-82.93
-82.87,7.13,90.00
-74.05,15.95,90.00
-74.38,13.93,-83.09
-81.07,6.30,-83.70
-81.07,6.30,-83.70
-76.05,6.19,-77.55
-70.64,6.02,-71.67
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-72.55,12.24,-77.76
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-65.91,10.52,-68.58
-65.91,10.52,-68.58
-63.92,9.40,-65.91
-65.83,8.75,-67.66
-62.21,8.48,-63.75
-65.83,8.75,-67.66
-67.88,9.70,-70.31
-72.55,12.24,-77.76
-81.07,6.30,-83.70
-83.66,6.34,90.00
-77.47,12.53,90.00
-77.47,12.53,90.00
-75.96,14.04,90.00
-76.74,9.34,80.66
-65.91,10.52,68.58
-51.67,11.31,53.96
-36.04,11.31,38.33
-30.47,9.73,32.31
-30.47,9.73,32.31
-30.47,9.73,32.31
-21.42,10.52,24.09
-18.20,8.98,20.44
-9.34,9.34,13.26
-8.05,8.05,11.42
-8.05,8.05,11.42
0.00,8.13,8.13
0.00,8.13,8.13
0.00,8.13,8.13
0.00,0.00,0.00
0.00,0.00,0.00
8.13,0.00,8.13
7.13,0.00,7.13
14.04,0.00,14.04
14.04,0.00,14.04
15.95,0.00,15.95
15.79,7.82,17.72
14.04,0.00,14.04
20.56,0.00,20.56
20.56,0.00,20.56
23.20,0.00,23.20
29.74,0.00,29.74
29.74,0.00,29.74
32.01,0.00,32.01
32.01,0.00,32.01
35.54,0.00,35.54
36.87,0.00,36.87
36.87,0.00,36.87
36.87,0.00,36.87
36.87,0.00,36.87
36.66,5.71,37.25
37.70,5.01,38.16
37.70,5.01,38.16
34.86,4.68,35.26
34.86,4.68,35.26
34.47,9.31,36.06
34.86,4.68,35.26
34.86,4.68,35.26
32.36,4.39,32.73
32.36,4.39,32.73
32.36,4.39,32.73
30.84,4.90,31.31
30.84,4.90,31.31
29.05,0.00,29.05
20.56,0.00,20.56
15.95,0.00,15.95
8.13,0.00,8.13
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
-9.46,0.00,9.46
-30.96,0.00,30.96
-38.66,0.00,38.66
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-51.34,0.00,51.34
-51.34,0.00,51.34
-63.43,0.00,63.43
-71.57,0.00,71.57
-71.57,0.00,71.57
-80.54,0.00,80.54
-81.87,0.00,81.87
-80.54,0.00,80.54
-78.58,8.05,81.95
-81.87,8.13,90.00
-90.00,0.00,90.00
-79.98,7.07,-82.93
-74.38,6.91,-76.07
-74.38,6.91,-76.07
-74.38,6.91,-76.07
-74.38,6.91,-76.07
-68.43,6.68,-69.59
-70.64,6.02,-71.67
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-59.11,10.99,-61.53
-59.11,10.99,-61.53
-59.11,10.99,-61.53
-56.05,11.97,-58.77
-59.11,10.99,-61.53
-59.11,10.99,-61.53
-59.11,10.99,-61.53
-57.06,16.25,-62.21
-56.15,14.43,-60.11
-56.15,14.43,-60.11
-55.30,12.96,-58.45
-55.30,12.96,-58.45
-58.62,13.46,-62.25
-56.15,14.43,-60.11
-59.75,15.02,-64.41
-60.95,16.94,-67.14
-65.74,13.17,-70.01
-70.53,13.63,-76.37
-68.00,15.36,-74.64
-71.57,18.43,90.00
-63.43,26.57,90.00
-53.30,32.31,74.50
-29.02,29.02,43.31
-24.09,24.09,35.26
-20.37,20.37,29.50
-21.42,10.52,24.09
-9.34,9.34,13.26
-9.46,0.00,9.46
-8.13,0.00,8.13
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,8.13,8.13
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
7.13,0.00,7.13
14.04,0.00,14.04
12.53,0.00,12.53
14.04,0.00,14.04
14.04,0.00,14.04
15.95,0.00,15.95
23.20,0.00,23.20
26.57,0.00,26.57
23.96,0.00,23.96
29.05,0.00,29.05
29.05,0.00,29.05
32.01,0.00,32.01
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.53,5.28,34.05
33.53,5.28,34.05
33.53,5.28,34.05
33.53,5.28,34.05
33.53,5.28,34.05
34.86,4.68,35.26
32.36,4.39,32.73
30.17,4.12,30.51
30.17,4.12,30.51
32.36,4.39,32.73
30.84,4.90,31.31
28.91,5.55,29.53
26.57,0.00,26.57
20.56,0.00,20.56
18.43,0.00,18.43
18.43,0.00,18.43
18.43,0.00,18.43
14.04,0.00,14.04
0.00,0.00,0.00
0.00,0.00,0.00
-21.80,0.00,21.80
-21.80,0.00,21.80
-26.57,0.00,26.57
-36.87,0.00,36.87
-59.04,0.00,59.04
-68.20,0.00,68.20
-68.20,0.00,68.20
-78.69,0.00,78.69
-90.00,0.00,90.00
-81.87,8.13,90.00
-78.58,8.05,-81.95
-79.98,7.07,-82.93
-74.38,6.91,-76.07
-74.38,6.91,-76.07
-74.38,6.91,-76.07
-68.43,6.68,-69.59
-68.43,6.68,-69.59
-68.43,6.68,-69.59
-62.73,6.38,-63.61
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-65.91,10.52,-68.58
-63.92,9.40,-65.91
-62.21,8.48,-63.75
-60.79,12.60,-64.12
-60.10,9.07,-61.78
-67.59,5.30,-68.30
-72.45,5.47,-73.38
-70.17,10.84,-73.61
-67.01,16.03,-73.97
-63.43,15.56,-69.04
-68.17,11.90,-71.98
-72.28,7.82,-74.21
-90.00,0.00,90.00
-64.76,17.55,72.45
-32.31,15.50,36.70
-25.88,12.60,29.21
-25.88,12.60,29.21
-25.88,12.60,29.21
-21.42,10.52,24.09
-11.10,11.10,15.79
-9.46,0.00,9.46
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
8.13,0.00,8.13
7.13,0.00,7.13
14.04,0.00,14.04
14.04,0.00,14.04
14.04,0.00,14.04
14.04,0.00,14.04
15.79,7.82,17.72
15.95,0.00,15.95
20.56,0.00,20.56
23.96,0.00,23.96
23.96,0.00,23.96
23.96,0.00,23.96
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
33.69,0.00,33.69
30.84,4.90,31.31
33.53,5.28,34.05
33.53,5.28,34.05
33.53,5.28,34.05
33.53,5.28,34.05
30.84,4.90,31.31
30.84,4.90,31.31
28.51,4.56,28.94
28.51,4.56,28.94
28.51,4.56,28.94
28.51,4.56,28.94
24.36,4.73,24.87
26.57,0.00,26.57
26.57,0.00,26.57
23.96,0.00,23.96
20.56,0.00,20.56
14.04,0.00,14.04
8.13,0.00,8.13
8.13,0.00,8.13
0.00,0.00,0.00
0.00,0.00,0.00
-21.80,0.00,21.80
-30.96,0.00,30.96
-45.00,0.00,45.00
-45.00,0.00,45.00
-53.13,0.00,53.13
-53.13,0.00,53.13
-68.20,0.00,68.20
-71.57,0.00,71.57
-80.54,0.00,80.54
-78.69,0.00,78.69
-80.54,9.46,90.00
-78.58,8.05,-81.95
-77.47,0.00,-77.47
-73.30,0.00,-73.30
-65.39,5.80,-66.17
-56.05,11.97,-58.77
-57.99,18.54,-64.91
-57.99,18.54,-64.91
-63.58,11.48,-66.55
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-62.06,19.35,-70.65
-57.99,18.54,-64.91
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-63.58,11.48,-66.55
-70.64,6.02,-71.67
-65.74,13.17,-70.01
-57.99,18.54,-64.91
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-57.85,22.10,-67.90
-57.37,19.69,-65.10
-54.20,18.93,-60.88
-58.62,13.46,-62.25
-56.15,14.43,-60.11
-61.70,10.14,-63.88
-61.70,10.14,-63.88
-59.11,10.99,-61.53
-57.06,16.25,-62.21
-54.46,20.41,-62.29
-54.20,29.12,-71.07
-51.67,36.04,-78.69
-45.00,45.00,90.00
-45.00,45.00,90.00
0.00,26.57,26.57
0.00,18.43,18.43
14.04,0.00,14.04
11.31,0.00,11.31
9.46,0.00,9.46
9.46,0.00,9.46
15.95,0.00,15.95
14.04,0.00,14.04
14.04,0.00,14.04
14.04,0.00,14.04
18.43,0.00,18.43
20.56,0.00,20.56
20.56,0.00,20.56
20.56,0.00,20.56
20.56,0.00,20.56
26.57,0.00,26.57
23.96,0.00,23.96
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.53,5.28,34.05
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
30.96,0.00,30.96
32.47,0.00,32.47
28.61,0.00,28.61
28.51,4.56,28.94
30.96,0.00,30.96
26.57,0.00,26.57
29.05,0.00,29.05
23.96,0.00,23.96
23.96,0.00,23.96
18.43,0.00,18.43
14.04,0.00,14.04
14.04,0.00,14.04
14.04,0.00,14.04
8.13,0.00,8.13
0.00,0.00,0.00
-9.46,0.00,9.46
-21.80,0.00,21.80
-36.87,0.00,36.87
-45.00,0.00,45.00
-59.04,0.00,59.04
-59.04,0.00,59.04
-59.04,0.00,59.04
-71.57,0.00,71.57
-71.57,0.00,71.57
-80.54,0.00,80.54
-80.54,0.00,80.54
-90.00,0.00,90.00
-90.00,0.00,90.00
-90.00,0.00,90.00
-79.98,7.07,-82.93
-78.58,8.05,-81.95
-78.58,8.05,-81.95
-74.38,6.91,-76.07
-76.05,6.19,-77.55
-70.64,6.02,-71.67
-68.17,11.90,-71.98
-62.06,19.35,-70.65
-65.74,19.99,-76.83
-65.74,19.99,-76.83
-68.17,18.02,-78.10
-70.17,16.39,-79.16
-68.17,18.02,-78.10
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-60.95,16.94,-67.14
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-63.43,15.56,-69.04
-59.75,15.02,-64.41
-63.43,15.56,-69.04
-63.43,15.56,-69.04
-63.43,15.56,-69.04
-62.79,18.87,-71.13
-59.80,18.32,-66.87
-60.50,20.37,-69.63
-64.76,17.55,-72.45
-74.38,13.93,-83.09
-80.54,9.46,90.00
-68.20,21.80,90.00
-65.91,21.42,79.48
-57.69,30.47,80.27
-60.50,20.37,69.63
-65.91,10.52,68.58
-57.69,9.73,59.53
-36.87,0.00,36.87
-21.80,0.00,21.80
-21.80,0.00,21.80
-21.80,0.00,21.80
-21.80,0.00,21.80
-21.80,0.00,21.80
-21.80,0.00,21.80
-11.31,0.00,11.31
0.00,0.00,0.00
9.46,0.00,9.46
8.13,0.00,8.13
14.04,0.00,14.04
18.43,0.00,18.43
14.04,0.00,14.04
14.04,0.00,14.04
20.56,0.00,20.56
23.96,0.00,23.96
23.96,0.00,23.96
26.57,0.00,26.57
26.57,0.00,26.57
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
26.57,0.00,26.57
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
26.57,0.00,26.57
26.57,0.00,26.57
26.57,0.00,26.57
23.96,0.00,23.96
23.96,0.00,23.96
21.80,0.00,21.80
21.80,0.00,21.80
16.70,0.00,16.70
18.43,0.00,18.43
14.04,0.00,14.04
8.13,0.00,8.13
0.00,0.00,0.00
0.00,0.00,0.00
-9.46,0.00,9.46
-18.43,0.00,18.43
-18.43,0.00,18.43
-15.95,0.00,15.95
-15.95,0.00,15.95
-15.79,-7.82,17.72
-22.99,-7.48,24.31
-26.25,-8.48,27.79
-33.69,0.00,33.69
-38.66,0.00,38.66
-45.00,0.00,45.00
-51.34,0.00,51.34
-51.34,0.00,51.34
-56.31,0.00,56.31
-63.43,0.00,63.43
-66.80,0.00,66.80
-66.80,0.00,66.80
-63.43,0.00,63.43
-71.57,0.00,71.57
-81.87,0.00,81.87
-90.00,0.00,90.00
-82.87,7.13,90.00
-81.07,6.30,-83.70
-76.05,6.19,-77.55
-76.05,6.19,-77.55
-76.05,6.19,-77.55
-76.05,6.19,-77.55
-70.53,13.63,-76.37
-68.17,11.90,-71.98
-68.17,11.90,-71.98
-62.06,19.35,-70.65
-62.06,19.35,-70.65
-65.74,19.99,-76.83
-68.17,18.02,-78.10
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-60.95,16.94,-67.14
-63.43,15.56,-69.04
-63.43,15.56,-69.04
-63.43,15.56,-69.04
-64.76,17.55,-72.45
-64.76,17.55,-72.45
-68.17,18.02,-78.10
-68.17,18.02,-78.10
-67.01,16.03,-73.97
-68.91,14.74,-75.26
-65.56,14.38,-70.67
-67.88,9.70,-70.31
-70.17,10.84,-73.61
-68.17,11.90,-71.98
-70.53,13.63,-76.37
-79.98,7.07,-82.93
-81.87,8.13,90.00
-80.54,9.46,90.00
-78.69,11.31,90.00
-60.79,25.88,77.40
-53.30,15.50,57.69
-32.31,15.50,36.70
-26.57,0.00,26.57
-21.80,0.00,21.80
-21.80,0.00,21.80
-21.80,0.00,21.80
-11.31,0.00,11.31
-11.31,0.00,11.31
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
7.13,0.00,7.13
7.13,0.00,7.13
14.04,0.00,14.04
14.04,0.00,14.04
14.04,0.00,14.04
14.04,0.00,14.04
20.56,0.00,20.56
20.56,0.00,20.56
20.56,0.00,20.56
23.96,0.00,23.96
29.05,0.00,29.05
29.05,0.00,29.05
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
33.69,0.00,33.69
34.99,0.00,34.99
34.99,0.00,34.99
28.61,0.00,28.61
28.61,0.00,28.61
30.96,0.00,30.96
26.57,0.00,26.57
21.80,0.00,21.80
23.96,0.00,23.96
23.96,0.00,23.96
23.96,0.00,23.96
18.43,0.00,18.43
18.43,0.00,18.43
14.04,0.00,14.04
7.13,0.00,7.13
0.00,0.00,0.00
0.00,0.00,0.00
-9.46,0.00,9.46
-21.80,0.00,21.80
-30.96,0.00,30.96
-30.96,0.00,30.96
-45.00,0.00,45.00
-45.00,0.00,45.00
-59.04,0.00,59.04
-71.57,0.00,71.57
-71.57,0.00,71.57
-80.54,0.00,80.54
-80.54,0.00,80.54
-76.74,9.34,80.66
-76.74,9.34,80.66
-80.54,0.00,80.54
-90.00,0.00,90.00
-90.00,0.00,90.00
-82.87,0.00,-82.87
-79.98,7.07,-82.93
-74.38,6.91,-76.07
-78.58,8.05,-81.95
-74.38,6.91,-76.07
-72.55,12.24,-77.76
-68.17,11.90,-71.98
-65.91,10.52,-68.58
-63.58,11.48,-66.55
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-57.06,16.25,-62.21
-57.06,16.25,-62.21
-57.06,16.25,-62.21
-59.11,10.99,-61.53
-59.11,10.99,-61.53
-59.11,10.99,-61.53
-63.58,11.48,-66.55
-60.95,16.94,-67.14
-63.43,15.56,-69.04
-59.75,15.02,-64.41
-62.07,13.94,-66.32
-63.92,9.40,-65.91
-61.70,10.14,-63.88
-60.47,5.55,-61.09
-65.39,5.80,-66.17
-68.43,6.68,-69.59
-72.28,7.82,-74.21
-76.74,9.34,-80.66
-78.69,11.31,90.00
-78.69,11.31,90.00
-70.53,13.63,76.37
-60.79,12.60,64.12
-53.13,0.00,53.13
-45.00,0.00,45.00
-38.66,0.00,38.66
-38.66,0.00,38.66
-30.96,0.00,30.96
-30.96,0.00,30.96
-21.42,10.52,24.09
-11.31,0.00,11.31
0.00,0.00,0.00
0.00,0.00,0.00
7.13,0.00,7.13
7.13,0.00,7.13
7.13,0.00,7.13
7.13,0.00,7.13
7.13,0.00,7.13
14.04,0.00,14.04
20.56,0.00,20.56
20.56,0.00,20.56
20.56,0.00,20.56
20.56,0.00,20.56
20.56,0.00,20.56
26.57,0.00,26.57
26.57,0.00,26.57
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
26.57,0.00,26.57
30.96,0.00,30.96
30.96,0.00,30.96
28.61,0.00,28.61
28.61,0.00,28.61
28.61,0.00,28.61
24.44,0.00,24.44
26.57,0.00,26.57
21.80,0.00,21.80
21.80,0.00,21.80
16.70,0.00,16.70
16.70,0.00,16.70
12.53,0.00,12.53
12.53,0.00,12.53
6.30,-6.30,8.93
7.13,0.00,7.13
0.00,0.00,0.00
0.00,0.00,0.00
-9.46,0.00,9.46
-21.80,0.00,21.80
-30.96,0.00,30.96
-45.00,0.00,45.00
-51.34,0.00,51.34
-59.04,0.00,59.04
-59.04,0.00,59.04
-59.04,0.00,59.04
-63.43,0.00,63.43
-71.57,0.00,71.57
-71.57,0.00,71.57
-80.54,0.00,80.54
-80.54,0.00,80.54
-90.00,0.00,90.00
-90.00,0.00,90.00
-81.87,0.00,-81.87
-74.38,6.91,-76.07
-68.43,6.68,-69.59
-68.43,6.68,-69.59
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-59.11,10.99,-61.53
-59.11,10.99,-61.53
-57.06,16.25,-62.21
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-60.95,16.94,-67.14
-57.06,16.25,-62.21
-57.06,16.25,-62.21
-59.11,10.99,-61.53
-53.30,15.50,-57.69
-53.30,15.50,-57.69
-53.30,15.50,-57.69
-60.79,12.60,-64.12
-57.99,18.54,-64.91
-57.99,18.54,-64.91
-60.95,16.94,-67.14
-62.07,13.94,-66.32
-58.62,13.46,-62.25
-60.10,9.07,-61.78
-62.98,5.11,-63.55
-68.43,6.68,-69.59
-74.38,6.91,-76.07
-70.53,13.63,-76.37
-70.53,13.63,-76.37
-76.05,6.19,-77.55
-81.07,6.30,-83.70
-82.87,0.00,-82.87
-90.00,0.00,90.00
-80.54,9.46,90.00
-80.54,9.46,90.00
-76.74,9.34,80.66
-74.21,11.10,78.90
-78.69,0.00,78.69
-56.31,0.00,56.31
-45.00,0.00,45.00
-18.43,0.00,18.43
0.00,0.00,0.00
0.00,0.00,0.00
26.57,0.00,26.57
30.47,-9.73,32.31
29.50,-7.07,30.50
28.91,-5.55,29.53
30.96,0.00,30.96
30.96,0.00,30.96
30.96,0.00,30.96
30.96,0.00,30.96
29.05,0.00,29.05
29.05,0.00,29.05
23.96,0.00,23.96
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
29.05,0.00,29.05
33.69,0.00,33.69
33.69,0.00,33.69
30.96,0.00,30.96
30.96,0.00,30.96
30.96,0.00,30.96
30.96,0.00,30.96
30.96,0.00,30.96
26.57,0.00,26.57
29.05,0.00,29.05
23.96,0.00,23.96
23.96,0.00,23.96
23.96,0.00,23.96
23.96,0.00,23.96
21.80,0.00,21.80
21.70,-5.30,22.41
21.70,-5.30,22.41
16.62,-5.47,17.55
12.45,-6.19,13.95
7.13,0.00,7.13
7.13,0.00,7.13
7.13,0.00,7.13
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
-9.46,0.00,9.46
-30.96,0.00,30.96
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-59.04,0.00,59.04
-59.04,0.00,59.04
-71.57,0.00,71.57
-81.87,0.00,81.87
-90.00,0.00,90.00
-90.00,0.00,90.00
-81.87,8.13,90.00
-81.87,8.13,90.00
-79.98,7.07,-82.93
-81.07,6.30,-83.70
-77.47,0.00,-77.47
-76.05,6.19,-77.55
-74.38,6.91,-76.07
-74.38,6.91,-76.07
-68.17,11.90,-71.98
-65.91,10.52,-68.58
-67.59,5.30,-68.30
-63.58,11.48,-66.55
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-63.58,11.48,-66.55
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-56.05,11.97,-58.77
-60.79,12.60,-64.12
-60.79,12.60,-64.12
-62.73,6.38,-63.61
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-63.58,11.48,-66.55
-65.91,10.52,-68.58
-61.70,10.14,-63.88
-61.70,10.14,-63.88
-61.70,10.14,-63.88
-61.70,10.14,-63.88
-61.70,10.14,-63.88
-63.43,15.56,-69.04
-63.43,15.56,-69.04
-68.17,11.90,-71.98
-76.05,6.19,-77.55
-74.38,6.91,-76.07
-79.98,7.07,-82.93
-79.98,7.07,-82.93
-81.87,8.13,90.00
-80.54,9.46,90.00
-78.69,11.31,90.00
-70.53,13.63,76.37
-41.81,19.47,48.19
-18.43,0.00,18.43
-14.04,0.00,14.04
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,0.00,0.00
0.00,9.46,9.46
9.34,9.34,13.26
8.05,8.05,11.42
15.95,0.00,15.95
20.56,0.00,20.56
23.96,0.00,23.96
23.96,0.00,23.96
29.05,0.00,29.05
29.05,0.00,29.05
26.57,0.00,26.57
26.57,0.00,26.57
26.57,0.00,26.57
